GM,AutoNation says it won't sell cars that need safety repairs Sept 8 AutoNation Inc, the largest U.S. auto retailer, said on  Tuesday it will not sell any new or used vehicle that has an unrepaired safety defect, in a move that could boost costs but also deflect pressure from consumers, lawmakers and regulators. ~
GS,Goldman wins dismissal of lawsuit over CDOs faulted by Senate NEW YORK Goldman Sachs Group Inc  on Tuesday won the dismissal of a class-action lawsuit accusing it of defrauding investors in subprime mortgage offerings that some U.S. senators faulted after investigating causes of the 2008 financial crisis. ~Goldman wins dismissal of lawsuit over CDOs faulted by Senate NEW YORK, Sept 8 Goldman Sachs Group Inc  on Tuesday won the dismissal of a class-action lawsuit accusing it of defrauding investors in subprime mortgage offerings that some U.S. senators faulted after investigating causes of the 2008 financial crisis. ~Deals of the day- Mergers and acquisitions Sept 8 The following bids, mergers, acquisitions and disposals were reported by  2000 GMT on Tuesday: ~Goldman unit hires ex-United Tech CEO Chenevert as adviser Sept 8 Goldman Sachs Group Inc said on Tuesday its merchant banking division hired the former head of U.S. conglomerate United Technologies Corp, Louis Chenevert, as an exclusive adviser. ~
IBM,UPDATE 1-Berkshire's Buffett says bought some IBM shares in Q3 -CNBC NEW YORK, Sept 8 Warren Buffett, the billionaire chief executive officer and chairman of Berkshire Hathaway , told CNBC on Tuesday that he added to his share stake in International Business Machines Corp in the third quarter. ~Berkshire's Buffett says bought some IBM shares in Q3 - CNBC NEW YORK, Sept 8 Warren Buffett, the billionaire chief executive officer and chairman of Berkshire Hathaway , told CNBC on Tuesday that he bought some shares of International Business Machines Corp in the third quarter. ~
JPM,Nigeria says it disagrees with JP Morgan on index expulsion LAGOS, Sept 8 Nigeria on Tuesday said it disagreed with JP Morgan's decision to phase it out of its emerging government bond index (GBI-EM), arguing that it was already improving liquidity and transparency in the currency market despite a huge drop in global crude prices since last June. ~ON THE MOVE- UBS hires 4 financial advisers from JPMorgan Chase Sept 8 UBS Group AG's Wealth Management Americas said it hired a team of four financial advisers with about $6 billion in assets under management from JPMorgan Chase & Co. ~RPT - INSIGHT-JPMorgan uses its might to cut costs in credit card market NEW YORK, Sept 8 JPMorgan Chase & Co. is cutting prices for a group of its credit card customers and getting Visa Inc to shoulder at least some of the burden of the lost revenue, underscoring how the largest U.S. bank's size can help it hang onto business in fiercely competitive markets. ~JPMorgan uses its might to cut costs in credit card market NEW YORK JPMorgan Chase & Co. is cutting prices for a group of its credit card customers and getting Visa Inc to shoulder at least some of the burden of the lost revenue, underscoring how the largest U.S. bank's size can help it hang onto business in fiercely competitive markets. ~INSIGHT-JPMorgan uses its might to cut costs in credit card market NEW YORK, Sept 8 JPMorgan Chase & Co. is cutting prices for a group of its credit card customers and getting Visa Inc to shoulder at least some of the burden of the lost revenue, underscoring how the largest U.S. bank's size can help it hang onto business in fiercely competitive markets. ~
LMT,UPDATE 1-Aerojet makes $2 bln offer for Lockheed-Boeing joint venture -sources WASHINGTON, Sept 8 Aerojet Rocketdyne Holdings Inc has submitted a $2 billion offer to buy United Launch Alliance (ULA), a spacecraft launch services provider that is a joint venture of Lockheed Martin Corp and Boeing Co, according to sources familiar with the matter. ~Aerojet makes $2 bln offer for Lockheed-Boeing joint venture-sources WASHINGTON, Sept 8 Aerojet Rocketdyne Holdings Inc has submitted a $2 billion offer to buy United Launch Alliance (ULA), a 50-50 joint venture of Lockheed Martin Corp and Boeing Co, according to sources familiar with the matter. ~Lockheed protests U.S. Army truck award to Oshkosh WASHINGTON Lockheed Martin Corp said on Tuesday it filed a formal protest against a $6.75 billion U.S. Army contract for new armored trucks awarded to Oshkosh Corp last month, while the other losing bidder, AM General, opted to skip such a move. ~UPDATE 1-Lockheed protests U.S. Army truck award to Oshkosh WASHINGTON, Sept 8 Lockheed Martin Corp  said on Tuesday it filed a formal protest against a $6.75 billion U.S. Army contract for new armored trucks awarded to Oshkosh Corp last month, while the other losing bidder, AM General, opted to skip such a move. ~Lean manufacturing transforms Wisconsin maker of U.S. Navy warships  (This version of the September 6th story, in 17th paragraph, corrects to read 118-meter warships, not 118-foot) ~CORRECTED-Lean manufacturing transforms Wisconsin maker of U.S. Navy warships MARINETTE, Wis., Sept 6 Big investments, lean manufacturing techniques borrowed from the automotive industry, and a more engaged workforce have revamped the Wisconsin shipyard where Italy's Fincantieri SpA builds the Freedom variant of the U.S. Navy's coastal warships for prime contractor Lockheed Martin Corp. ~Lockheed files protest against U.S. Army truck award to Oshkosh WASHINGTON, Sept 8 Lockheed Martin Corp  on Tuesday said it filed a protest with the U.S. Government Accountability Office (GAO) about a $6.75 billion contract for new armored trucks that the U.S. Army awarded Oshkosh Corp  last month. ~
M,UPDATE 1-Macy's to close 35-40 underperforming stores in early 2016 Sept 8 Macy's Inc said it would shut 35-40 underperforming stores, accounting for about 1 percent of the department store operator's sales, as more and more customers shop online. ~CORRECTED-Macy's to close 35-40 underperforming stores in early 2016 Sept 8 Department store operator Macy's Inc  said it would shut 35-40 underperforming stores early next year as more and more customers move their shopping online. ~Macy's to test Best Buy outlets in its stores Macy's Inc  said on Tuesday that consumer electronics retailer Best Buy Co Inc  will set up outlets in 10 Macy's stores from November on a test basis. ~Macy's to test Best Buy outlets in its stores Sept 8 Macy's Inc said on Tuesday that consumer electronics retailer Best Buy Co Inc will set up outlets in 10 Macy's stores from November on a test basis. ~
MSFT.O,Microsoft, Amazon video to join Disney's cloud movie service Sept 8 Walt Disney Co's studio unit said customers of Amazon.com Inc and Microsoft Corp's  video services will get access to the collection on its cloud-based movie storage service from Tuesday. ~U.S., tech industry fight over email privacy heads to appeals court NEW YORK A U.S. appeals court on Wednesday will consider whether U.S. law enforcement can make American technology companies hand over customers' emails held overseas, in a case closely watched by privacy advocates, news organizations and business groups. ~
PNR,UPDATE 2-Pentair to appoint board seat to activist fund Trian Sept 8 Pump and valve maker Pentair Plc  on Tuesday said it would appoint a founding partner of Trian to its board, giving the activist hedge fund a seat inside the company following its recent purchase of a 7.2 percent stake. ~Pentair to appoint Trian's Ed Garden to board Sept 8 Pump and valve maker Pentair Plc  said it would appoint Ed Garden, founding partner of hedge fund Trian Fund Management LP, to its board. ~
BK,MOVES- Chris Mone joins BNY Mellon wealth management office in Los Angeles Sept 8 BNY Mellon said it appointed Chris Mone regional president of its wealth management office in Los Angeles, effective Sept. 1. ~
DIS,Microsoft, Amazon video to join Disney's cloud movie service Sept 8 Walt Disney Co's studio unit said customers of Amazon.com Inc and Microsoft Corp's  video services will get access to the collection on its cloud-based movie storage service from Tuesday. ~
TIF,Costco sold counterfeit Tiffany engagement rings: U.S. judge NEW YORK Costco Wholesale Corp willfully infringed Tiffany & Co's trademarks by selling counterfeit diamond engagement rings bearing the luxury retailer's name and must face a jury trial to assess damages, a U.S. judge ruled on Tuesday. ~Costco sold counterfeit Tiffany engagement rings-U.S. judge NEW YORK, Sept 8 Costco Wholesale Corp  willfully infringed Tiffany & Co's trademarks by selling counterfeit diamond engagement rings bearing the luxury retailer's name and must face a jury trial to assess damages, a U.S. judge ruled on Tuesday. ~
UAL,UPDATE 3-United Airlines CEO Jeff Smisek steps down amid probe Sept 8 United Continental Holdings Inc  said on Tuesday Chief Executive Jeff Smisek had stepped down in connection with a federal probe of the airline, and that two other senior executives tied to the investigation would also be leaving. ~
VZ,Verizon launches trial of mobile video service in test for telecom industry NEW YORK, Sept 8 Verizon Communications Inc  will launch a trial version of its new mobile video service on Tuesday, aiming to prove that telecom players can compete with mobile ad industry titans Google Inc and Facebook Inc. ~
V,JPMorgan uses its might to cut costs in credit card market NEW YORK JPMorgan Chase & Co. is cutting prices for a group of its credit card customers and getting Visa Inc to shoulder at least some of the burden of the lost revenue, underscoring how the largest U.S. bank's size can help it hang onto business in fiercely competitive markets. ~INSIGHT-JPMorgan uses its might to cut costs in credit card market NEW YORK, Sept 8 JPMorgan Chase & Co. is cutting prices for a group of its credit card customers and getting Visa Inc to shoulder at least some of the burden of the lost revenue, underscoring how the largest U.S. bank's size can help it hang onto business in fiercely competitive markets. ~
WMT,Microsoft, Amazon video to join Disney's cloud movie service Sept 8 Walt Disney Co's studio unit said customers of Amazon.com Inc and Microsoft Corp's  video services will get access to the collection on its cloud-based movie storage service from Tuesday. ~
